rates,user,A3B4N44LA778OG,item,B000002I9H,3.0,
rates,user,A3RDKHPL8MDTCU,item,B000002I9H,5.0,
rates,user,A3R8PXSFGY9MC2,item,B000002I9H,3.0,
rates,user,A1IMHDHOKF2J33,item,B000002I9H,4.0,
rates,user,AKGF27HN0OF19,item,B000002I9H,3.0,
rates,user,A3RSO2MXIZA9EB,item,B000002I9H,4.0,
rates,user,A2QFLRFUOIY270,item,B000002I9H,4.0,
rates,user,A1OML05BTJBEKS,item,B000002I9H,5.0,
rates,user,A3GTI1Z7YE49ZS,item,B000002I9H,2.0,
rates,user,AV5G37VFE5NVD,item,B000002I9H,5.0,
rates,user,AQP1VPK16SVWM,item,B000002I9H,3.0,
rates,user,A10XJR7CWHNKWU,item,B000002IG4,5.0,
rates,user,A3HU0B9XUEVHIM,item,B000002IG4,5.0,
rates,user,A1IKOYZVFHO1XP,item,B000002IG4,5.0,
rates,user,A1UXMT6XQFZLA1,item,B000002IG4,4.0,
rates,user,A1NFKE0TNZUGGC,item,B000002IG4,5.0,
rates,user,A32YIEF4G0BXK1,item,B000002IG4,1.0,
rates,user,A1TLZMW0Q3KHF6,item,B000002IG4,5.0,
rates,user,AE42JLYPXUI45,item,B000002IG4,5.0,
rates,user,A378BWL41R941H,item,B000002IG4,5.0,
rates,user,A2P49WD75WHAG5,item,B000002IG4,4.0,
rates,user,AXMX26ZNGX2YI,item,B000002IG4,4.0,
rates,user,A3EJYJC25OJVKK,item,B000002IG4,5.0,
rates,user,A3K95ZLLMCDTJT,item,B000002IG4,4.0,
rates,user,A2HWD9PTM7RBXN,item,B000002IG4,4.0,
rates,user,A3QZ8WR4DD1ZOS,item,B000002IG4,5.0,
rates,user,A1NI0VOVXZBM7Y,item,B000002IG4,5.0,
rates,user,A3SV72ZAHH2IDH,item,B000002IG4,4.0,
rates,user,A1W661TC1P6VQI,item,B000002IG4,2.0,
rates,user,A6AOLZK82A67C,item,B000002IG4,5.0,
rates,user,A2NQUGGYM0DBM1,item,B000002IG4,5.0,
rates,user,A26R7F3OOY1UN4,item,B000002IG4,5.0,
rates,user,APN6DO7VHDLTN,item,B000002IG4,5.0,
rates,user,A2NOEX4EJZ8DV3,item,B000002IG4,5.0,
rates,user,A1BBH64VO5ONKX,item,B000002IG4,3.0,
rates,user,A1OML05BTJBEKS,item,B000002IG4,5.0,
rates,user,A3GTI1Z7YE49ZS,item,B000002IG4,4.0,
rates,user,A3PGGPL7FM9F81,item,B000002IH3,4.0,
rates,user,AOYLVUVF5VZTU,item,B000002IH3,4.0,
rates,user,A1NTACK5C0IX3X,item,B000002IH3,3.0,
rates,user,A1O2AA9T23BRIQ,item,B000002IH3,5.0,
rates,user,A1LZ4Q5FQ6IUM2,item,B000002IH3,4.0,
rates,user,AAHERVSTDYU17,item,B000002IH3,4.0,
rates,user,A1JOU1MS2BMR5P,item,B000002IH5,5.0,
rates,user,A3HU0B9XUEVHIM,item,B000002IH5,5.0,
rates,user,A1GGOC9PVDXW7Z,item,B000002IH5,5.0,
rates,user,A1AHJBNUYFRRAT,item,B000002IH5,5.0,
rates,user,A3PGGPL7FM9F81,item,B000002IH5,4.0,
rates,user,A1WHO8TXC8GJHA,item,B000002IH5,5.0,
rates,user,AOYLVUVF5VZTU,item,B000002IH5,4.0,
rates,user,A1NTACK5C0IX3X,item,B000002IH5,4.0,
rates,user,A1XP7P3X9MRE5H,item,B000002IH5,5.0,
rates,user,A1346E5MFVIG33,item,B000002IH5,5.0,
rates,user,A1O2AA9T23BRIQ,item,B000002IH5,5.0,
rates,user,A298JV8C4ADLU7,item,B000002IH5,5.0,
rates,user,A2SF8H9HGK194L,item,B000002IH5,5.0,
rates,user,A2YARCE69AJTVB,item,B000002IH8,5.0,
rates,user,A3HU0B9XUEVHIM,item,B000002IH8,5.0,
rates,user,A3VZVYWCTGIEV0,item,B000002IH8,5.0,
rates,user,A4TUG0Q6O5QFO,item,B000002IH8,5.0,
rates,user,A9Q28YTLYREO7,item,B000002IH8,5.0,
rates,user,A298JV8C4ADLU7,item,B000002IH8,5.0,
rates,user,A2YARCE69AJTVB,item,B000002IHD,5.0,
rates,user,A3HU0B9XUEVHIM,item,B000002IHD,5.0,
rates,user,A3AXPRN8DKGTTB,item,B000002IHD,5.0,
rates,user,A4TUG0Q6O5QFO,item,B000002IHD,5.0,
rates,user,A3PGGPL7FM9F81,item,B000002IHD,5.0,
rates,user,A192KN1POM24YV,item,B000002IHD,5.0,
rates,user,A1MTRVPCAE2G2A,item,B000002IHD,5.0,
rates,user,A26NLSTT75FMJM,item,B000002IHD,5.0,
rates,user,A2GZR6W8RRCUUY,item,B000002IHD,5.0,
rates,user,A8EDTKSPOMRWK,item,B000002IHD,5.0,
rates,user,A3SV72ZAHH2IDH,item,B000002IHD,4.0,
rates,user,A2S81NNFGMCVT1,item,B000002IHD,5.0,
rates,user,ASSCA9IS0GWF5,item,B000002IHD,3.0,
rates,user,AOYLVUVF5VZTU,item,B000002IHD,5.0,
rates,user,A1CT884F9HEA8Q,item,B000002IHD,5.0,
rates,user,A129YBX5BVNW2,item,B000002IHD,4.0,
rates,user,A1NTACK5C0IX3X,item,B000002IHD,5.0,
rates,user,ARDKWR8F9UW3,item,B000002IHD,5.0,
rates,user,A298JV8C4ADLU7,item,B000002IHD,5.0,
rates,user,A1GN8UJIZLCA59,item,B000002IHD,5.0,
rates,user,A1LZ4Q5FQ6IUM2,item,B000002IHD,5.0,
rates,user,A1F5DT3P5JRN06,item,B000002IHD,5.0,
rates,user,A2SF8H9HGK194L,item,B000002IHD,5.0,
rates,user,A25JHXYK10F0A6,item,B000002IHD,5.0,
rates,user,A2JSTU1P4HDPKI,item,B000002IHD,5.0,
rates,user,A1IFHFXIHESV28,item,B000002IHD,5.0,
rates,user,A10XJR7CWHNKWU,item,B000002IHQ,4.0,
rates,user,A3HU0B9XUEVHIM,item,B000002IHQ,5.0,
rates,user,A1IKOYZVFHO1XP,item,B000002IHQ,5.0,
rates,user,A31HTN51QNSQ3F,item,B000002IHQ,5.0,
rates,user,A2XSLOEU2PMW0H,item,B000002IHQ,4.0,
rates,user,A32YIEF4G0BXK1,item,B000002IHQ,1.0,
rates,user,AE42JLYPXUI45,item,B000002IHQ,5.0,
rates,user,A1VMEBPPFUU0J7,item,B000002IHQ,5.0,
rates,user,A1E022BHLC7JLU,item,B000002IHQ,5.0,
rates,user,A2P49WD75WHAG5,item,B000002IHQ,5.0,
rates,user,AXMX26ZNGX2YI,item,B000002IHQ,5.0,
rates,user,AWLFVCT9128JV,item,B000002IHQ,4.0,
rates,user,A3O90G1D7I5EGG,item,B000002IHQ,4.0,
rates,user,A3EJYJC25OJVKK,item,B000002IHQ,5.0,
rates,user,A29COAL60SB48B,item,B000002IHQ,4.0,
rates,user,A264CMSE6CYHTF,item,B000002IHQ,5.0,
rates,user,AS6XPZXH2Y9XF,item,B000002IHQ,2.0,
rates,user,A3BXTF5HJ0SQNO,item,B000002IHQ,1.0,
rates,user,APVQY5E1BUEKA,item,B000002IHQ,5.0,
rates,user,A1MHOYRJ1JRZYA,item,B000002IHQ,5.0,
rates,user,A1NI0VOVXZBM7Y,item,B000002IHQ,5.0,
rates,user,A3SV72ZAHH2IDH,item,B000002IHQ,5.0,
rates,user,A1GZXVLCYY3LFI,item,B000002IHQ,5.0,
rates,user,A6AOLZK82A67C,item,B000002IHQ,5.0,
rates,user,A2NQUGGYM0DBM1,item,B000002IHQ,5.0,
rates,user,A339F4I8GBN3H3,item,B000002IHQ,5.0,
rates,user,A3A1JYOG384DRP,item,B000002IHQ,1.0,
rates,user,A2AOZQ3WTNVVOK,item,B000002IHQ,4.0,
rates,user,AFLQGO7CJVK50,item,B000002IHQ,5.0,
rates,user,A34H5FSLA6MNDT,item,B000002IHQ,5.0,
rates,user,A3W4D8XOGLWUN5,item,B000002IHQ,4.0,
rates,user,A38ZTUNQJVGP6S,item,B000002IHQ,5.0,
rates,user,A2IIEAHI6BCWYA,item,B000002IHQ,4.0,
rates,user,A26R7F3OOY1UN4,item,B000002IHQ,5.0,
rates,user,APN6DO7VHDLTN,item,B000002IHQ,5.0,
rates,user,A9Q28YTLYREO7,item,B000002IHQ,2.0,
rates,user,A2NOEX4EJZ8DV3,item,B000002IHQ,5.0,
rates,user,AHMAQXXYIR6DK,item,B000002IHQ,5.0,
rates,user,A35ZG3RL4AL2HU,item,B000002IHQ,4.0,
rates,user,A16KCH578FG4B4,item,B000002IHQ,4.0,
rates,user,A3DY46ZABF4CMQ,item,B000002IHQ,5.0,
rates,user,A3SG2M19I4F9WQ,item,B000002IHQ,5.0,
rates,user,A1OML05BTJBEKS,item,B000002IHQ,5.0,
rates,user,A3GTI1Z7YE49ZS,item,B000002IHQ,3.0,
rates,user,AMXMA1GF3L4BY,item,B000002IHQ,2.0,
rates,user,ASDPTCEGEINUZ,item,B000002IHQ,5.0,
rates,user,A3HU0B9XUEVHIM,item,B000002II2,5.0,
rates,user,AQLKBEVHUQ0JK,item,B000002II2,5.0,
rates,user,A1PGC1GEBY9CZU,item,B000002II2,5.0,
rates,user,A4E19TEVRC9RG,item,B000002II2,5.0,
rates,user,A1KGNXKJ9BWK9,item,B000002II2,5.0,
rates,user,A6FIAB28IS79,item,B000002II2,5.0,
rates,user,A3M1091E7F2E19,item,B000002II2,5.0,
rates,user,A3N0E03AQD128O,item,B000002II2,5.0,
rates,user,AKM4CZVB1DNPW,item,B000002IIL,5.0,
rates,user,A3HU0B9XUEVHIM,item,B000002IIL,4.0,
rates,user,A2OFSDJB3MVQ16,item,B000002IIL,5.0,
rates,user,AF349JR6MDNWA,item,B000002IIL,5.0,
rates,user,A18IZ5QX2PRB3C,item,B000002IIL,4.0,
rates,user,A9Q28YTLYREO7,item,B000002IIL,5.0,
rates,user,ARDKWR8F9UW3,item,B000002IIL,5.0,
rates,user,A1Q8TMHHMPQHO9,item,B000002IIL,4.0,
rates,user,A3HU0B9XUEVHIM,item,B000002IIQ,5.0,
rates,user,A1IKOYZVFHO1XP,item,B000002IIQ,5.0,
rates,user,A3081DMXTZ21EB,item,B000002IIQ,5.0,
rates,user,A36NUDST4Y5JBA,item,B000002IIQ,5.0,
rates,user,A1WHO8TXC8GJHA,item,B000002IIQ,5.0,
rates,user,A1RJJ56MBJMX87,item,B000002IIQ,4.0,
rates,user,A1ST1XBL6EQTBV,item,B000002IIQ,5.0,
rates,user,A10VZCRBK21KX7,item,B000002IIQ,5.0,
rates,user,A2WKKTVYS5H61M,item,B000002IIQ,5.0,
rates,user,A9Q28YTLYREO7,item,B000002IIQ,5.0,
rates,user,A70YTUFJY5HXN,item,B000002IIQ,5.0,
rates,user,A1PL8JA0TEHBVN,item,B000002IIQ,5.0,
rates,user,A1RJD10TTI568L,item,B000002IIQ,5.0,
rates,user,A103W7ZPKGOCC9,item,B000002IIQ,5.0,
rates,user,A3H8UAHSDIBI5H,item,B000002IIQ,5.0,
rates,user,A1AUOTPLQBK0RB,item,B000002IIQ,5.0,
rates,user,A3FSWWL6SYIMI0,item,B000002IIQ,5.0,
rates,user,A2EL5NSP3A1OV8,item,B000002IJG,4.0,
rates,user,A2WHVEFYI431UI,item,B000002IJG,5.0,
rates,user,A2GHQ9KX0F2G29,item,B000002IJG,5.0,
rates,user,A1906RZITWT2K2,item,B000002IJG,5.0,
rates,user,A29K7DQRDQM2V5,item,B000002IJG,5.0,
rates,user,A13E0ARAXI6KJW,item,B000002IJG,5.0,
rates,user,A1L0HZI35HF8OF,item,B000002IJG,5.0,
rates,user,AHL9585UZQRIX,item,B000002IJG,5.0,
rates,user,AICRDGOQ9KCVA,item,B000002IJG,5.0,
rates,user,A1F2IPYSXB0ZCX,item,B000002IJG,5.0,
rates,user,A8EBWQZIDKF78,item,B000002IJG,5.0,
rates,user,A3RT17EKJ1RHFL,item,B000002IJG,5.0,
rates,user,A34XJP0Y8NJD7X,item,B000002IJG,5.0,
rates,user,A2U8FCIDZ7F37U,item,B000002IJG,5.0,
rates,user,A1QJHZUUMKZYZG,item,B000002IJG,5.0,
rates,user,A3KSPMD210TJPU,item,B000002IJG,5.0,
rates,user,A3A62CRYFKJUSQ,item,B000002IJG,5.0,
rates,user,A9Q28YTLYREO7,item,B000002IJG,5.0,
rates,user,A281GDKH25ZBRX,item,B000002IJG,4.0,
rates,user,ADFXJSLJGN6EN,item,B000002IJG,5.0,
rates,user,A1BVCH82W0M2W2,item,B000002IJG,5.0,
rates,user,A2U49LUUY4IKQQ,item,B000002IJG,5.0,
rates,user,A3R8PXSFGY9MC2,item,B000002IJG,5.0,
rates,user,A24TWZJABY60QF,item,B000002IJG,5.0,
rates,user,A1GIIPXONCEEHP,item,B000002IJG,5.0,
rates,user,A3K8OM9GY109I8,item,B000002IJG,5.0,
rates,user,A1UXMT6XQFZLA1,item,B000002INL,5.0,
rates,user,A2WHVEFYI431UI,item,B000002INL,5.0,
rates,user,AZ1GH4XD61MDH,item,B000002INL,5.0,
rates,user,A2U49LUUY4IKQQ,item,B000002INL,5.0,
rates,user,AHD101501WCN1,item,B000002INL,5.0,
rates,user,A1TNK97ZYJ6W6S,item,B000002INP,5.0,
rates,user,A3RC3AK8UN89I9,item,B000002INP,5.0,
rates,user,A1FML9FCUPV6TI,item,B000002INP,5.0,
rates,user,A3QWNQ2WA7QZYJ,item,B000002INP,2.0,
rates,user,A3KSPMD210TJPU,item,B000002INP,5.0,
rates,user,A31U2QT7SAL7K,item,B000002INP,5.0,
rates,user,A2TTIHW27AXI8M,item,B000002INP,5.0,
rates,user,A268MFPSNVICJS,item,B000002IOT,5.0,
rates,user,A3NR4R8ULV6VOL,item,B000002IOT,5.0,
rates,user,AWPT31A3YL590,item,B000002IOT,4.0,
rates,user,A3PCTD8QM1BIXI,item,B000002IOT,4.0,
rates,user,A3QZA3MXC75V4E,item,B000002IOT,4.0,
rates,user,A28N19JIB5161D,item,B000002IOT,5.0,
rates,user,A2DYZY6EVDYJ1U,item,B000002IOT,5.0,
rates,user,A2LCZYW6FBUS8O,item,B000002IOT,5.0,
rates,user,A3R75H3IPPC2UX,item,B000002IOT,5.0,
rates,user,A9Q28YTLYREO7,item,B000002IOT,4.0,
rates,user,AHMAQXXYIR6DK,item,B000002IOT,5.0,
rates,user,A2TM4KBKH6Y51H,item,B000002IOT,5.0,
rates,user,A3OLZXHFGUAMWW,item,B000002IOT,4.0,
rates,user,A2GQNVEU4E7PVV,item,B000002IOT,5.0,
rates,user,A3S78KBAE6O5FH,item,B000002IOT,5.0,
rates,user,A1P6NTDL1BKLDV,item,B000002IOT,5.0,
rates,user,A387YLO8B1CCB8,item,B000002IOT,3.0,
rates,user,AB2AQMK9PCWWX,item,B000002IOT,4.0,
rates,user,A38T0YN4VC4ZIE,item,B000002IOW,4.0,
rates,user,ABRC6LM5KZ0GU,item,B000002IOW,5.0,
rates,user,A3HU0B9XUEVHIM,item,B000002IOW,5.0,
rates,user,A1EKTLUL24HDG8,item,B000002IOW,4.0,
rates,user,ANBSW3BALFRR2,item,B000002IOW,3.0,
rates,user,A1OB5L3WMHJAD9,item,B000002IOW,2.0,
rates,user,A1SWRPUO5LBNV1,item,B000002IOW,2.0,
rates,user,A2T63WOOW6XV6U,item,B000002IOW,5.0,
rates,user,AVCRD98TH48RN,item,B000002IOW,5.0,
rates,user,A2UCOSEHTW6I0H,item,B000002IOW,5.0,
rates,user,A35GNQK1DC7WXU,item,B000002IOW,5.0,
rates,user,A5WDJI6VT51TK,item,B000002IOW,4.0,
rates,user,A3VHV0NV7NKQPC,item,B000002IOW,5.0,
rates,user,AL2VDE4LO4ESR,item,B000002IOW,3.0,
rates,user,A17ZLPBIOB6GB8,item,B000002IOW,5.0,
rates,user,A2C5LA07JCDWTN,item,B000002IOW,2.0,
rates,user,AFMWLT45X9H4R,item,B000002IOW,4.0,
rates,user,A4Z9NHOW5LT0M,item,B000002IOW,5.0,
rates,user,A3T9IX8EDFDX4G,item,B000002IOW,4.0,
rates,user,A2DH36M3SS3ZNX,item,B000002IOW,4.0,
rates,user,A334CIVYO3MMXZ,item,B000002IOW,2.0,
rates,user,A22BPC7LRSGSYQ,item,B000002IOW,4.0,
rates,user,A38QOW3N09F0ET,item,B000002IOW,5.0,
rates,user,A3FVFJ8D95E9KY,item,B000002IOW,2.0,
rates,user,A2OF0Z2L9STEQF,item,B000002IOW,5.0,
rates,user,A3L9WR7LGB4ZZV,item,B000002IOW,4.0,
rates,user,ADJXL0W0RJ7VV,item,B000002IOW,5.0,
rates,user,A1PN2U0AWXGVML,item,B000002IOW,5.0,
rates,user,A10CBLMJD1OQL7,item,B000002IOW,5.0,
rates,user,A18IZ5QX2PRB3C,item,B000002IOW,3.0,
rates,user,ALC2OYDE27WML,item,B000002IOW,5.0,
rates,user,A2H22I2RWE0HOV,item,B000002IOW,4.0,
rates,user,A2P1U2ACG187I8,item,B000002IOW,4.0,
rates,user,A3E19RHLKX1W9I,item,B000002IOW,5.0,
rates,user,A3JDLGOX8XQSHL,item,B000002IOW,3.0,
rates,user,AWSYTZ2I2MW0V,item,B000002IOW,4.0,
rates,user,A26DPJ5DLJOT2O,item,B000002IOW,4.0,
rates,user,A1SFRUEEWK1AZU,item,B000002IOW,4.0,
rates,user,A2JCGI5QI9FIBD,item,B000002IOW,2.0,
rates,user,A2M6I9UPDYV577,item,B000002IOW,4.0,
rates,user,A2DVFHG099GUGE,item,B000002IOW,3.0,
rates,user,A1F9BYW13Q9CAE,item,B000002IOW,3.0,
rates,user,AWWLM620NDYV5,item,B000002IOW,5.0,
rates,user,AAQ992EC4K6U8,item,B000002IOW,3.0,
rates,user,A1I81K5JJ8US21,item,B000002IOW,4.0,
rates,user,A1IMHDHOKF2J33,item,B000002IOW,4.0,
rates,user,A2LICSQ2IFE3C5,item,B000002IOW,4.0,
rates,user,AKGF27HN0OF19,item,B000002IOW,3.0,
rates,user,A3RSO2MXIZA9EB,item,B000002IOW,5.0,
rates,user,AKNT0X3NEZIT5,item,B000002IOW,2.0,
rates,user,A1OML05BTJBEKS,item,B000002IOW,5.0,
rates,user,A1JIW8GOSSGUQR,item,B000002IOW,4.0,
rates,user,A49XO4MO130OS,item,B000002IOW,5.0,
rates,user,AK7HA5YU06NLG,item,B000002IOW,3.0,
rates,user,A2YP1HYB6Q0JEQ,item,B000002IOW,4.0,
rates,user,A7JRDNX3WOMTR,item,B000002IOW,3.0,
rates,user,A3FZGQPFOESL7J,item,B000002IOW,3.0,
rates,user,A1BS8YM712C0VJ,item,B000002IOW,5.0,
rates,user,A10XJR7CWHNKWU,item,B000002IP1,5.0,
rates,user,A1IKOYZVFHO1XP,item,B000002IP1,5.0,
rates,user,A1UXMT6XQFZLA1,item,B000002IP1,3.0,
rates,user,A2TAPL67U2A5HM,item,B000002IP1,4.0,
rates,user,A32YIEF4G0BXK1,item,B000002IP1,2.0,
rates,user,AE42JLYPXUI45,item,B000002IP1,5.0,
rates,user,AXMX26ZNGX2YI,item,B000002IP1,4.0,
rates,user,A103KNDW8GN92L,item,B000002IP1,5.0,
rates,user,A3EJYJC25OJVKK,item,B000002IP1,5.0,
rates,user,A3A3UNNINBOYEC,item,B000002IP1,4.0,
rates,user,A264CMSE6CYHTF,item,B000002IP1,5.0,
rates,user,A1PVPAQVAMCEVW,item,B000002IP1,5.0,
rates,user,A3K95ZLLMCDTJT,item,B000002IP1,4.0,
rates,user,A3AKWA5CWSKOOH,item,B000002IP1,4.0,
rates,user,A1ZCV96AN7C7R0,item,B000002IP1,5.0,
rates,user,A3SV72ZAHH2IDH,item,B000002IP1,5.0,
rates,user,A6AOLZK82A67C,item,B000002IP1,5.0,
rates,user,A2NQUGGYM0DBM1,item,B000002IP1,5.0,
rates,user,A3W4D8XOGLWUN5,item,B000002IP1,4.0,
rates,user,A26R7F3OOY1UN4,item,B000002IP1,5.0,
rates,user,APN6DO7VHDLTN,item,B000002IP1,5.0,
rates,user,A28OGM5C71B1XD,item,B000002IP1,5.0,
rates,user,A2NOEX4EJZ8DV3,item,B000002IP1,5.0,
rates,user,A3OTOFIIE6H28X,item,B000002IP1,5.0,
rates,user,AUHZ4NEDBKM1X,item,B000002IP1,1.0,
rates,user,A3R52S9XYGK1P0,item,B000002IP1,5.0,
rates,user,AHMAQXXYIR6DK,item,B000002IP1,5.0,
rates,user,A3DY46ZABF4CMQ,item,B000002IP1,5.0,
rates,user,A23Q1T4MXZHFM7,item,B000002IP1,5.0,
rates,user,A1OML05BTJBEKS,item,B000002IP1,5.0,
rates,user,A1JIW8GOSSGUQR,item,B000002IP1,4.0,
rates,user,AK7HA5YU06NLG,item,B000002IP1,2.0,
rates,user,ASDPTCEGEINUZ,item,B000002IP1,5.0,
rates,user,A1LQ1A8DNOTUKV,item,B000002IPC,5.0,
rates,user,A3RNC9BGR4J1ZF,item,B000002IPC,5.0,
rates,user,A2KER9VZZDSJQ7,item,B000002IPC,4.0,
rates,user,ADS5APY1NKTL4,item,B000002IPC,5.0,
rates,user,A3FF5BT9REK6Q3,item,B000002IPC,5.0,
rates,user,A1UBI33V4MVNKN,item,B000002IPC,4.0,
rates,user,A3SR070FB0C7HU,item,B000002IPC,4.0,
rates,user,A3R75H3IPPC2UX,item,B000002IPC,5.0,
rates,user,A9Q28YTLYREO7,item,B000002IPC,2.0,
rates,user,A2LNEZD3YBO12O,item,B000002IPC,4.0,
rates,user,A31U2QT7SAL7K,item,B000002IPC,5.0,
rates,user,A1XFNWGTPMG1AE,item,B000002IPC,3.0,
rates,user,A3KENOAUKTWZJL,item,B000002IPC,5.0,
rates,user,A10XJR7CWHNKWU,item,B000002IQ9,5.0,
rates,user,A1IKOYZVFHO1XP,item,B000002IQ9,5.0,
rates,user,AE42JLYPXUI45,item,B000002IQ9,5.0,
rates,user,A3PGGPL7FM9F81,item,B000002IQ9,4.0,
rates,user,A1TOFOOLB07QXX,item,B000002IQ9,5.0,
rates,user,A1GZXVLCYY3LFI,item,B000002IQ9,3.0,
rates,user,A2NQUGGYM0DBM1,item,B000002IQ9,4.0,
rates,user,A3W4D8XOGLWUN5,item,B000002IQ9,4.0,
rates,user,A399SO086AGFJ7,item,B000002IQ9,4.0,
rates,user,A2FFZVV3GGCE5F,item,B000002IQI,5.0,
rates,user,A1GHUN5HXMHZ89,item,B000002IQI,5.0,
rates,user,A1F9JGQSY6GQQ8,item,B000002IQI,5.0,
rates,user,A3MHB30XYTWSIC,item,B000002IQI,5.0,
rates,user,A280XKGM4KT0KN,item,B000002IQI,4.0,
rates,user,A250BI36M1IR26,item,B000002IQI,5.0,
rates,user,A391UWNYC7K7JS,item,B000002IQI,4.0,
rates,user,AYOO12C9Y2T95,item,B000002IQI,4.0,
rates,user,A3AL8GQ69QE7WN,item,B000002IQI,5.0,
rates,user,AFMWLT45X9H4R,item,B000002IQI,5.0,
rates,user,A2X6GEC6LCDN4S,item,B000002IQI,5.0,
rates,user,A3E8EY24IZZ2EG,item,B000002IQI,5.0,
rates,user,A427M87FRM48B,item,B000002IQI,5.0,
rates,user,A2JJGIJI8X6KRS,item,B000002IQI,5.0,
rates,user,A1F7CMDX6QDJVA,item,B000002IQI,5.0,
rates,user,A3R8PXSFGY9MC2,item,B000002IQI,5.0,
rates,user,A1C20CN2A2UP99,item,B000002IQI,5.0,
rates,user,A3KJ6JAZPH382D,item,B000002IQI,5.0,
rates,user,A3HU0B9XUEVHIM,item,B000002IR7,4.0,
rates,user,A1LKBVKBHII5T5,item,B000002IR7,3.0,
rates,user,A8EDTKSPOMRWK,item,B000002IR7,4.0,
rates,user,ADQFH36WXEI4O,item,B000002IR7,5.0,
rates,user,A1CT884F9HEA8Q,item,B000002IR7,5.0,
rates,user,A129YBX5BVNW2,item,B000002IR7,4.0,
rates,user,A1NTACK5C0IX3X,item,B000002IR7,3.0,
rates,user,A2NYK9KWFMJV4Y,item,B000002IR7,5.0,
rates,user,A13IKSGDYNBNQS,item,B000002IR7,4.0,
rates,user,ASEBX8TBYWQWA,item,B000002IR7,5.0,
rates,user,A3HU0B9XUEVHIM,item,B000002IR9,5.0,
rates,user,A9Q28YTLYREO7,item,B000002IR9,5.0,
rates,user,A1GN8UJIZLCA59,item,B000002IR9,5.0,
rates,user,A3RNP5X8ZGZIEI,item,B000002IR9,5.0,
rates,user,AB2AQMK9PCWWX,item,B000002IR9,5.0,
rates,user,A38T0YN4VC4ZIE,item,B000002IRM,5.0,
rates,user,A32TV3GASOEI3G,item,B000002IRM,3.0,
rates,user,ABRC6LM5KZ0GU,item,B000002IRM,5.0,
rates,user,A3HU0B9XUEVHIM,item,B000002IRM,5.0,
rates,user,A1EKTLUL24HDG8,item,B000002IRM,5.0,
rates,user,A3DRRO1I5MO0MZ,item,B000002IRM,3.0,
rates,user,AHZU8AP1W7KVI,item,B000002IRM,4.0,
rates,user,A28O3HDBTPN2FC,item,B000002IRM,3.0,
rates,user,A3K7SD12TNA97Z,item,B000002IRM,5.0,
rates,user,A5WDJI6VT51TK,item,B000002IRM,2.0,
rates,user,A46QAWODGERF3,item,B000002IRM,4.0,
rates,user,A3VHV0NV7NKQPC,item,B000002IRM,5.0,
rates,user,AL2VDE4LO4ESR,item,B000002IRM,3.0,
rates,user,A2QGQ5KO0RRENL,item,B000002IRM,3.0,
rates,user,A1W6AMIGHPX3UQ,item,B000002IRM,4.0,
rates,user,A4Z9NHOW5LT0M,item,B000002IRM,5.0,
rates,user,A29TBCU82DESCS,item,B000002IRM,4.0,
rates,user,A3T9IX8EDFDX4G,item,B000002IRM,3.0,
rates,user,A2DH36M3SS3ZNX,item,B000002IRM,3.0,
rates,user,A334CIVYO3MMXZ,item,B000002IRM,1.0,
rates,user,A22BPC7LRSGSYQ,item,B000002IRM,4.0,
rates,user,A3L9WR7LGB4ZZV,item,B000002IRM,5.0,
rates,user,ADJXL0W0RJ7VV,item,B000002IRM,4.0,
rates,user,A5AZ8WVN95VF,item,B000002IRM,4.0,
rates,user,AKFE1P1ZDBPXU,item,B000002IRM,4.0,
rates,user,A10CBLMJD1OQL7,item,B000002IRM,5.0,
rates,user,A331OF34UX4Y1K,item,B000002IRM,1.0,
rates,user,A18IZ5QX2PRB3C,item,B000002IRM,4.0,
rates,user,A2IIEAHI6BCWYA,item,B000002IRM,4.0,
rates,user,A3JDLGOX8XQSHL,item,B000002IRM,4.0,
rates,user,A3UI85DYGMDA15,item,B000002IRM,5.0,
rates,user,AWSYTZ2I2MW0V,item,B000002IRM,5.0,
rates,user,A26DPJ5DLJOT2O,item,B000002IRM,3.0,
rates,user,A2R1HAXRNU0QX7,item,B000002IRM,5.0,
rates,user,A24O85VDQBONEM,item,B000002IRM,4.0,
rates,user,A2M6I9UPDYV577,item,B000002IRM,4.0,
rates,user,AD29KEJMCAD76,item,B000002IRM,5.0,
rates,user,A2DVFHG099GUGE,item,B000002IRM,3.0,
rates,user,A1I81K5JJ8US21,item,B000002IRM,4.0,
rates,user,A2LICSQ2IFE3C5,item,B000002IRM,3.0,
rates,user,AKGF27HN0OF19,item,B000002IRM,4.0,
rates,user,A23Q1T4MXZHFM7,item,B000002IRM,4.0,
rates,user,AKNT0X3NEZIT5,item,B000002IRM,5.0,
rates,user,A1OML05BTJBEKS,item,B000002IRM,5.0,
rates,user,A1JIW8GOSSGUQR,item,B000002IRM,2.0,
rates,user,A3NQAZOUDUZYAH,item,B000002IRM,5.0,
rates,user,ATDXQ6MMAK205,item,B000002IRM,5.0,
rates,user,A1TJJ7W8SF75D,item,B000002IRM,4.0,
rates,user,A7JRDNX3WOMTR,item,B000002IRM,5.0,
rates,user,A35L2E8M7S59MQ,item,B000002IRM,4.0,
rates,user,A3FZGQPFOESL7J,item,B000002IRM,3.0,
rates,user,A32TV3GASOEI3G,item,B000002IRW,5.0,
